V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,scaled_amount,scaled_time,Class
0.7266281168289594,0.8995292165829198,-0.7722901872488749,0.3813212308367189,4.003389461272605,-1.8270716276339094,2.5309206380998903,-3.639114656581344,1.1242220990620762,4.228728352094484,-2.8128435620981533,4.714385953506127,1.180741955799902,4.157636603356586,2.2569373408846953,0.5959651569190645,3.897792794924169,6.832328509591932,-0.8982191952696043,2.755735724528471,-2.8421634824311672,-2.4614892251564857,-0.9121492256394853,2.437305585108016,5.170836244005946,5.340809615109341,5.433606123975782,4.909661683351693,-0.4898228892202285,0.03421128176781035,1
3.3859732117749957,-1.5976730363394887,2.641006788276528,2.494119888277116,-0.0957448774428592,-2.503845749928429,-0.7868072819726262,2.2453238528826818,-3.5223304791937915,0.5879951051024923,5.423516087085952,-0.8796440219663673,0.44621532267494,3.4593499286300995,3.0754738757536937,5.552710965972553,2.0703962988691726,0.07399044008878597,-0.16273071551895013,-2.792304928915211,5.107173708161554,0.1300075580078458,-0.22050040413852579,4.624617488507056,-4.379351091641298,6.4651260605269245,3.6278286587817656,2.9587161209176847,-0.6367907894981745,0.10743510692274344,1
2.280307235606267,0.37240217180775126,2.9150648718554706,7.079246044576188,2.769644743174208,-1.970119800432534,1.68600576970099,1.1811172790945053,-3.393604313987537,1.5088037336597793,2.5997108166612586,0.14815401983577736,-0.47489126874431475,2.7478287934208003,0.7709950672841684,0.8559902112210999,-1.278807183939994,1.5234731282603968,5.2954925730453315,-2.467628842308053,1.317954975054911,-2.2686096950992565,0.6728478892251006,4.7469058659744,1.215629432371347,6.4651260605269245,5.114898868138315,6.92742851685539,-0.6367907894981745,-0.2274235320134343,1
3.834410166152323,2.0437776480930103,5.1041138187419115,0.24489807358792204,3.7561146835855572,1.6847878025381906,1.5054690755519526,4.726979021927351,2.284565628839555,-3.2513890727750017,5.781601258369302,-1.8672215341453438,-3.064386567903523,0.22485805486967902,5.705294886000553,-0.053718951008367766,1.6841422652908045,5.487002898592976,6.7272615436881695,-0.41562628634455456,-3.512353336765524,-2.7831012233106174,-2.2569582785424305,2.1600212011771203,6.452340206897488,6.4651260605269245,0.6652962813173566,5.520622008942708,1.5208417932223777,0.21705671915386449,1
-2.428815744312729,3.1494131962015985,2.5681712592916606,4.448743847490919,1.3681556475844103,7.262870857805503,0.12245603159658935,-1.8759295734980383,-0.5634581750783623,1.7143456544967968,3.421577061415456,2.3044751089654474,3.469013106511712,2.933659872991491,3.2674292511939993,2.82232196677053,0.1718867087394511,6.832328509591932,0.8093240783069598,3.151744542301378,-0.5519026239285991,-1.4812437469598154,-2.548455575825348,4.778180412835203,-1.240970308303989,-4.226900817774986,0.8222449411675887,2.451899130332043,1.1084284648868543,-0.04816758287827816,1
1.55491650797696,-0.04165969278154508,8.132233077850081,-2.29589757659183,2.5975283965886824,4.477217190998498,-4.705603530130701,7.043277644776566,2.8211769223296272,0.6207553436081903,-2.042942778771708,-2.404942813751399,3.8193139038988306,5.9174310509301185,2.426694237408653,0.9890913542418902,5.741471981912756,6.832328509591932,6.79191224403858,-2.52315619447681,3.419436218562671,1.5571825765306886,-2.548455575825348,2.1795985478971076,-0.4099454640329132,4.422369833610506,-1.8625517012634643,4.868824479726253,1.962131996726508,-0.6414133328282907,1
4.24041520103786,4.270272776731169,4.96032682481874,7.079246044576188,2.2749926514739967,0.9184547402668235,4.428504235468393,0.533453672412007,-4.253435071976995,-1.1571428588681465,-3.2634211699012954,2.4935251032468098,5.985181852417661,-1.2909697326599252,1.8060943340069657,0.055444678915215206,3.280803775028178,5.849941174989343,5.122794680877193,5.8367887322926,-0.30338763871154706,1.4262721480868585,-2.3950438475533034,5.1206982387749145,-1.6737767025345882,-2.093551875840225,3.7212805817607553,3.9820911850192027,-0.6367907894981745,0.7658756443084782,1
4.96953453383412,6.57979508035801,7.963234248396104,4.008023911310202,1.1047195962867482,6.7353449492775965,5.331622414039135,3.475514615082634,4.246224962058695,-2.6214344960159357,2.4674911852542873,4.76429413171943,-0.1118884108915108,4.247578358425082,-1.8038689504908678,5.552710965972553,6.487792489616252,3.8303287131922406,2.9313448886229763,-3.0136959390925195,-2.3729881378820767,3.247141837826112,1.349727235440667,3.013005246054235,0.5817271706329441,3.2836867279403408,2.0103334874369607,-3.0597828997039924,0.03491090452668086,-0.2342620570217704,1
3.236474885098198,4.932708545502386,1.4297663251519843,-0.5769311708906948,4.916957755711618,2.3290710401700876,-2.539086615630237,-2.4676296159404787,2.0119187456347394,3.63182211834129,3.0761038443306465,-2.5641797107811586,3.5744274215846774,-1.491966240556538,4.842581490693739,4.529975167548716,2.06524260691765,3.075913187947401,0.5827570745481006,-4.127796988927028,-0.8970896064075569,-0.2137230062899309,-0.7685272107870946,2.1642406512899877,1.4124122573496085,-1.4997243221944585,0.7805769140372574,-1.3829279934345393,-0.3933861484970464,0.9726895144906023,1
0.5733123915941953,5.011031293401295,1.1546568979383083,2.160514552301054,3.898070698411178,0.1892694669367967,-3.616624368310424,1.6182446021554069,-2.402190094918806,2.4323059693988607,0.01749292913683753,-2.819210763146022,-3.5423932016046296,3.2094024596167454,5.263543492758398,-0.6324727486909522,2.673093677915294,6.832328509591932,-0.22519961050588444,-1.6832884484705102,-0.6717937365248101,1.5176031321058958,0.5830740319443614,3.5201371306666216,1.8734673114248566,-2.9386685719456636,-1.459013203867894,6.540170208335724,-0.6367907894981745,-0.8592436671263506,1
1.640249550434385,6.57979508035801,2.561857419225162,4.550038485722114,0.3678852178656219,2.3265853148731503,1.5256872750611215,2.0295858473327826,-3.8984693465103675,-1.8639509924155904,-3.5860126367769287,2.0731673156347035,-3.368325229735235,4.322753134931401,1.7373650068585538,0.30530234690285174,4.449712361472521,6.253924741780315,2.261050924915233,-0.39472290789069664,1.1434456284336845,0.11233194727830764,3.005415840865795,3.327620343556651,6.896076367699559,3.6481183450803054,3.385259309148749,6.2134828398613555,-0.1282548527449901,0.6517303055135653,1
-3.0196490510066796,6.556743477577216,1.617475318762478,1.5015302935377268,-3.765494224416779,-0.43174306163927545,-3.405628552737601,1.962547184076254,0.880068933036033,0.340566840246622,4.161153654009849,-2.883265278367854,-0.9607411017318839,2.7245860133165682,5.705294886000553,0.23157067394780936,0.2559359325682411,6.38155801500149,5.056866627337515,3.2680166500722136,-1.4334236674901506,-0.8226576980050653,-2.548455575825348,1.2642546475925929,-2.147143043118325,-0.1149373726697891,-2.5872778694427003,6.136142678192101,1.5179471388907912,-0.9227171783936579,1
-1.5042154549894446,0.5563552637811113,1.5060462476999632,7.079246044576188,-4.322894634673214,2.8758607074034215,-0.3828440220387841,4.642353704729351,-1.084268138478368,0.29737624939782026,2.4466469577007928,1.253362521234202,-1.6901510826179695,-1.3830684138867637,5.203350947316009,4.433382026339552,-4.25946101078978,1.6632209463810903,-1.192521348614099,-0.19764153530529227,-0.9070705266507613,-0.680438391168479,-2.548455575825348,6.460379665340282,3.3999892558044005,1.124421838400222,1.8621667156831316,6.92742851685539,0.2511843347779077,-0.9969251369482998,1
4.4713097306906295,2.2591791914048613,7.989763418164239,7.079246044576188,-2.0283821359215213,-0.29472515367097674,-0.6248422896756018,2.6742893116151647,-3.988369064369249,0.2272286505211687,3.037105265605728,-2.867441976731755,2.618937299939899,2.4141377990161725,5.521995481677411,-0.39417833681047076,0.665575121611014,2.646619803029045,1.3530885256088567,-0.02991162661506186,0.7532083360964822,-1.5273946449622295,-0.24571020368667307,2.6925447774872175,4.462200776878693,1.6099009933688455,5.184717463308242,0.9810694294833535,-0.3634091582021544,-0.4564547157446074,1
0.5410442684736974,3.6499874763383042,-1.3029512013645697,7.079246044576188,3.544149382448211,-1.5316926291728288,1.2586977558448917,2.5329353378274337,0.7013689632472295,2.690960433624078,-2.907743846482505,0.58717670114448,2.038209414039649,2.7075212574475542,1.0096441016218503,1.3625732612501242,0.9694720550749948,-0.32351486636388005,-0.044834916893286336,-4.396243826285012,4.615876551722113,-3.650721821950452,-1.395261728526632,5.638015428374021,-0.5930194420208681,6.4651260605269245,1.7195283682358018,0.7596459073353031,0.06090636734894761,0.27322711474354916,1
2.1209520354494438,-0.9084036418727282,2.5060063247707327,7.079246044576188,-0.191226852221412,3.397543577718687,-2.5950325244851924,5.399095788560913,-1.9484469745301103,0.6550769206764507,0.2979072194382888,-1.7661719190470575,2.844079763314264,0.9923466230892962,3.1111715921962055,4.7020446608516036,4.225061569749393,-3.0642224942837455,-2.6307151424054918,2.7703366986694062,6.990220102310159,3.2645020655406367,2.0344048233439067,2.8448857183075753,3.6396395157534345,3.0876149677506106,5.887545401832496,-0.12207209524671836,-0.6367907894981745,0.35893857245898025,1
1.8259265845414008,3.207649507066,-2.2073012687223366,2.9018370369045,-3.7324685095646455,1.2563989701332425,-0.8246716652984145,4.035094446849879,-0.6411828506917914,6.1583809194754195,5.92896946732076,3.1321851875576,3.5395456686357334,-2.316327985176992,4.021106852376079,2.321885690262187,0.03471855368693055,6.410942696619127,-1.9252009492663857,2.2263156780757365,5.88135297292573,1.7264403571075682,0.4332489869915826,1.7207858375057912,4.068238086366523,4.1503044567216465,-3.050961250490408,6.494928432823581,-0.5465963259400645,0.26623699588796274,1
6.224689388618441,5.1302308590262555,-0.6026435276425904,6.366885582678183,1.9989512267880603,1.617539365776774,-4.705603530130701,2.1974914042922644,3.235401980411364,2.0587368597304665,2.8013441804652985,2.1940989779516986,6.947244898790014,0.21751628407657275,5.705294886000553,1.9512471886736809,-0.968792177038152,6.026314853146152,1.3817433233407461,2.125943564171383,0.6302660939217732,4.245626255216772,-1.1380598497458378,7.28277549672261,-1.42948434947029,6.4651260605269245,4.6285523995472975,-0.03733330135050322,5.215921027885437,-0.9969251369482998,1
-3.219379277383508,2.546494496597199,5.208294361192158,5.992489295794549,-1.2533979621508005,3.0030574372814662,-3.5151662928652603,-1.6141543046495397,-4.499703007051504,1.4687534953738837,4.727574978954525,-3.000825042138314,5.162834084959939,7.938706837260686,4.830626787770086,0.36979201201886447,-1.8970519775132164,6.832328509591932,2.7389495663236314,2.353042391102486,1.7037006664755474,1.8622375787957777,2.5986492074935,7.036149526695944,-1.2194602176328087,3.1517186702047826,-1.4758932861697185,1.1566344560068909,0.5267020932287902,0.2447531577998922,1
1.89452514355721,-1.7105721094233481,7.4007167923282395,7.079246044576188,2.6967738623821953,-2.1377827052337133,3.714355192170241,1.7390889845406985,-0.27531532047019125,4.435362110342116,1.8335064243608725,1.5699450759454874,4.583063354497485,-4.791939037401159,-1.892606422956164,-0.9756445590178021,0.11708928127684426,1.0526999774583021,4.307677922297662,6.037342221638135,-2.2617402461704588,-0.06774788806499288,0.9567304703174777,5.219257823877649,2.74045105660828,4.1706874936523075,5.335391409945736,6.92742851685539,-0.6367907894981745,-0.044784071049561336,1
4.058168919305517,-0.3332289699298246,3.044724829683972,1.2429473997871114,2.430368826595344,-2.4718490044142714,-4.184391413700954,1.0354616915459178,-1.7200306703379138,-1.8689857964561387,2.156424927736781,2.3712507520490074,-0.37287310514431327,-3.1556846689152156,5.2127622712408135,0.19747655068635045,1.5823473413428921,6.832328509591932,2.8626488014441,5.314356195038527,5.168484672205445,-3.5492157962017585,4.801149046845238,1.8438515818807928,7.033266945483446,-1.7938088703006951,-1.4248499076681036,3.889703454038503,0.1811412944415001,-0.8474563912103623,1
-0.5114072193595255,5.8607577775160316,1.7417727927870277,5.60092714778065,0.8329321587667685,-3.100813292586256,-0.7805453525872581,-4.002127689063874,-2.300796390052417,6.590099241941872,0.12161419127366391,-0.5827817819915353,-1.300901202598769,2.801099360187388,5.705294886000553,5.552710965972553,-0.9408558156851616,4.540138810765592,3.5682437228201356,3.830227851307394,-3.512353336765524,-0.5765595882810985,3.1605414637707248,0.18285466957485347,3.808839720173161,5.212040663386193,1.3764271801207586,5.259220543613155,3.671602271598374,-0.48153797442244434,1
6.559586649021636,-1.314964745336104,4.7574231763109385,1.5761694367791543,1.131749575794374,3.458831812272792,-2.381286579024875,3.336650293240627,-1.387331046585503,-1.4570863615724958,0.057442241175685416,0.9277268837668715,0.8760361024825889,3.4369252278034947,3.5507222576211195,0.7436800511845676,-1.0082153622517676,2.7357378143304762,1.0489353161497712,-0.043374026541431965,-1.5994777227972068,0.6242749817875393,-2.548455575825348,3.9592591745758385,3.0455538585896167,-1.2732059512298282,1.1277797893504253,4.953578188606042,-0.10995500262557246,0.81923750433611,1
5.225362629157709,3.7118359863864328,1.8530572974592951,0.8686729255292758,-1.6216079611847927,1.2430715948788933,2.0946440090889404,0.7188534067348548,2.128269213443806,-0.8396668471264312,0.6312140536499165,-0.3552247430238298,3.8950679962761403,4.592296344128175,-0.9495689002302492,1.9441388608009729,2.899481195903892,1.0087804549126085,-2.0688620561399214,0.5735520711960611,5.848516738209461,-2.3667697924257327,4.247519069219657,6.600116349008768,2.5234792138699937,0.37193406678463636,3.9313977367479573,-1.5510038332983183,0.5724413955172427,0.4616846928747735,1
6.559586649021636,0.023915022177970036,3.9530717973102196,5.845434771334256,-2.3568858370031154,0.418246508815002,1.3907964076687287,-3.048224393744724,-1.6531079135712472,2.8166055023960817,3.74646002115269,-3.2430898519743114,6.171560903374433,3.6427992162508813,5.3280459196935075,4.325444247487438,1.2547884112349104,5.4676352831480255,1.350446776401071,-4.187718519478383,5.566846358705347,2.4158279521597623,4.821141149143304,6.551188264246365,5.138315870178851,5.148009502386985,-2.0890322737455547,5.195491164632025,-0.4863000308443589,-0.6188367428437421,1
-0.08147722864884122,2.8890000973428074,1.3763957456384928,0.3826161808521774,-3.77076585215094,-1.8945935450160811,4.8602999358075385,-0.1381119100676642,-1.1971000563493677,-2.2047855839484916,1.089760174478846,3.1374545129317974,6.678989007596307,-3.997260451700604,5.258425967374366,-2.657279509419631,4.046263899807638,6.62566986123584,4.194483318844327,3.938107061764422,-1.6869936374526429,-0.786187574937129,0.2143362653023737,3.7149207444721237,2.495621815330564,3.844492367660259,5.351558061232298,-1.3785414585978806,0.41081228824808946,-0.44041917041405876,1
2.168195653719355,0.5382975532172061,6.418324465444179,0.610791758055433,2.2477343740311864,0.3015789094819481,-0.8483833152816258,4.963723263159828,3.337666681292635,2.762143512186949,0.8820757891222231,0.8826775104834734,5.678220372363786,8.03242585131443,-2.387880462995768,5.552710965972553,-0.8043149017228253,1.9674141418122422,3.3640162639763584,1.6300512310456539,1.8006166154014474,-2.3967210632171976,0.9412536421819653,2.368732898227362,1.5531419156766202,2.18316681745671,2.318318653883113,5.2339773018142814,-0.6367907894981745,0.3478701813439259,1
1.4134818375093459,5.43088150341892,2.6185619906048148,6.993929871889664,-0.9221452104960798,-1.6640107815348968,2.8088680453175834,2.3482371328879625,1.7679168524526867,2.902991046559303,3.5739642500963367,4.800769214941962,3.959737942548112,2.142480973422844,1.3882063172444226,4.492435161956195,-0.030950715827707587,5.239756867503154,1.4276111552938302,-0.5268396562054563,-2.228310590162194,0.21498591538090117,0.8338628296120111,-1.1979460280525092,-1.409256269584605,6.1063306128679855,3.4612396365166687,1.335049739965489,3.3743030488911567,0.38189358502000736,1
0.2067443481863218,1.0912938302858772,5.7415781907140655,3.26262963767628,-3.140837324990281,1.7224082746938283,0.3950558779979292,1.446803976306106,-1.3662609683889917,4.200431461223974,2.265475038660175,-1.4325233609031316,2.000784325178098,-0.6138702080513636,2.0848637019741076,4.275083144316862,2.9320792451550535,-0.12308684047002394,2.8946493805846005,-2.917762938235784,1.5206899962181122,0.6251409925254867,5.138356529724898,3.166304022923915,5.616501458894241,-2.949836905197517,-0.5182119371970866,5.888539913564206,0.2155524907599026,0.5386261848390355,1
2.8051764040191483,6.216964544693363,3.752305604915727,3.2748857302206194,5.852558824375598,1.6339889793962197,-4.705603530130701,1.542286833443575,1.7877129076181903,6.487868253218081,-0.46580133363095433,4.091906389605427,-3.2290492293465993,3.6923422927759892,4.189424643414,4.0984675268675455,3.1018664376182077,-3.8301250153022592,3.4564490479717125,-3.8970673413170633,2.0889131077401095,0.9909596425922169,2.0253117932500824,-2.724520329588719,1.3564532121218997,-1.474751768802347,5.114597397717829,5.659387649774141,0.06251857817514575,0.45944809772581846,1
6.559586649021636,5.929358719890558,2.305005665006508,1.245262781112192,3.704841067125362,0.05929645217947943,0.6869093463134379,5.032464652714992,-4.499703007051504,5.106608151251044,-2.6739618069889257,6.100355422973786,-2.069783446193849,2.9670081595938305,-3.4340075201192457,-0.8585739904933537,-4.451194516391878,6.719127328229895,2.355742945905959,-0.20989456792484562,-3.512353336765524,-2.6484580773828026,1.166280922135762,2.8645185761332805,-0.3761500610712667,2.6174358544201097,3.082920923163904,4.863002716319625,-0.6367907894981745,0.409986037771237,1
2.590128974045504,1.3572075393688554,7.273297833550865,5.52812180462357,2.3772161479955516,-0.10267578793513055,-0.291509548934084,2.596751483380287,-0.40111336226582583,-1.5318667798343466,2.0084570651032836,-1.773690792731605,0.4374261233341522,4.1087885796299535,2.230693642608308,2.3434999026835506,2.173670195505866,3.826217286468519,4.3163432333821685,2.9715018618321087,2.7150309059307727,0.35321831334059306,0.6721693017638851,6.963250548069773,1.8156330082911754,4.879585336893046,4.496297083941882,3.4985476923814796,0.8425161967114589,0.9837593131734546,1
3.8972172479319873,-2.313969425513654,0.636511904665734,0.5235547103773139,-2.523667437638185,-3.909567994970378,0.7972725924103838,2.3901645170176997,0.34115387283317644,1.745271332309444,2.7776144163708754,-2.8230216332692972,2.972061051310926,3.7362592019118375,5.2301049378818,1.1137636630523444,4.575202927831597,1.51106209615957,3.720479867584089,1.7881208062843488,0.3081374924755924,4.552173505929913,-2.548455575825348,5.192438749926774,0.22311806210881335,-1.6013662725654045,3.075313754551556,6.92742851685539,0.35695822303398955,0.6747956712206933,1
5.5312938651128265,4.8471452950648555,4.336452865872373,1.2585300264268244,0.7636878233580721,-1.9510157090054643,0.5152086937852449,2.100894529945312,4.457357564917245,7.467495292133262,3.8074647072953427,-2.960048629310303,1.3776395716023595,3.6979987172939386,4.020038142920752,1.5013573105905929,1.9810039440271372,3.486753147771037,1.0195216775038816,-0.9279219054537426,2.4968058701002267,-2.350737215172873,-1.5160384474785502,6.191816590454248,-1.1651536632885662,1.8828605974070474,2.638406582559482,2.2476581109052756,-0.6367907894981745,0.9837593131734546,1
3.2540661948663576,5.32566655461312,7.642322305947842,-0.7115049571255363,0.7750910949793512,-0.5216509479234741,2.953405296304246,2.2680332558990286,-4.499703007051504,5.425036877011842,5.556050132908348,-0.2909642327206138,3.6501494699525647,-1.5221462762201594,1.637314023674198,4.4743038966634385,-0.1941808056527894,2.137849981055669,-1.1092493299292334,1.0512720192531182,5.0250873545967,1.1738773867841594,1.3517996414995375,2.381213979844955,-0.767910655976779,4.009377107262859,5.055276738566715,-1.683261149365408,0.8002520710877743,-0.3010064425865481,1
-0.36638410441546077,3.56581049715522,5.175774506651136,4.698083226445211,-2.056338595395906,0.11464383995004357,-0.9053795314159312,4.816127343424945,-4.499703007051504,3.363130832525573,4.233999974453636,1.4450351486137238,5.028292451984513,-0.9726270689267307,4.3453223142163235,0.7230315958038331,0.24352280628731438,4.6621881193605725,-0.5882470908836118,-2.873826831538051,1.594836141030732,4.747604603019948,0.6636247961132753,7.28277549672261,0.005407406588157082,0.7732637479714854,4.249878128292186,2.7169505627906707,-0.6367907894981745,0.22155977557404244,1
4.67676673325804,5.258543713065388,5.777650017492429,6.555961726994254,-0.5200227049645143,4.004050464233206,-1.094715483298715,6.154899317133935,1.6790803798066527,-1.5881527653901124,5.185919979952154,-2.3076146570237315,5.836707988862946,-1.0413497886381755,-2.311237754508221,5.552710965972553,3.8087563617891784,0.25253445693695326,3.741280224947243,-2.742882891362621,3.299200547040757,4.460571649846733,-2.0310941584140565,4.7736300754207255,0.15271258199117832,-4.226900817774986,5.887545401832496,0.6529688655326733,-0.40529297348484855,-0.9905839553260671,1
-0.17880589712901784,2.5919324798550196,0.020895429043506608,3.5491675235645195,3.755571663196683,2.7066974462026887,3.607886946973409,1.1744635533442682,6.220750244716732,0.3415876572011818,1.578754458497414,2.895594798946651,-0.7873778754997223,6.46867266667739,-0.6709533185171835,-0.45100195586540237,1.8876183942529228,2.7801674078734555,1.8625560432661397,2.269368949512701,-2.7447100060272724,1.126705784204001,-0.14708249183548583,5.04031493082264,6.268468320364115,2.739750045276232,5.7522788506013685,-1.3843325787756964,-0.6367907894981745,0.6820066254047472,1
2.9146007849822366,5.932446412304325,0.3123217127927935,7.079246044576188,0.21724311066564717,0.8938798667554375,-2.951023261955888,-0.03372280049875531,-0.5774651938362136,3.1962941515945134,1.8547969207158792,2.6876829917355956,3.7716297475444405,-0.4036371077879686,2.8646079327627785,0.6261589896475424,6.439479924793254,6.832328509591932,1.9925530469826276,-0.7608037160862429,0.912759899987349,3.9841511790448463,-2.548455575825348,2.8605055502455334,-1.4145313393922168,-0.16811917986643962,-1.8450977440602012,-0.29007611527060234,-0.30983197910043747,0.6819950152184611,1
5.17903241990051,3.7156133669864753,4.896178148831264,0.8176038866161937,-3.779540931756613,0.31280994542680984,2.6791362336253286,1.2298608895102148,-4.499703007051504,-2.459202155185239,4.363815747347195,5.076667719127226,2.3885657268424296,-0.624833064185792,-0.8120917301170993,2.338359922150231,1.1336966902034393,3.2320256451481355,-1.3254046811513027,0.3196398778329839,6.200620041998248,3.437340801714038,-1.5701799903523188,3.614583331800826,2.492501488662186,1.2740225847263558,0.8742580640326955,4.9572621081508625,1.0720282290255914,-0.9969251369482998,1
4.668185371132308,0.6719080167908047,1.488287664862674,-1.0663726448614916,-0.16483830031367885,0.47421567174860013,0.7990520663972716,-0.3281379454186577,-2.6159568592384943,2.4775127229525244,-0.0625880670389598,0.9277971659634869,4.150920719173783,2.1722041149850075,-1.664756331147201,1.465818508877895,-0.37460256674175163,2.475629047896934,1.705039097618233,-1.5280510280973298,2.378125716647216,-0.3078324662400427,0.5762043084019768,2.029074395034064,1.0504767061654898,-3.2840350757214463,1.680694405445003,2.2512241911466213,-0.6367907894981745,0.44474005741626704,1
6.559586649021636,1.3454327332862845,5.732871232721173,3.5239920611043236,1.3973683158345098,-5.2603816389222215,-2.078559317546991,-4.772046500298095,-1.2606415227246581,1.53424349600893,1.3159927450099835,-3.3807892352561293,2.115167162798426,-1.671388868425094,4.917587483768568,2.593101474151505,-1.380786063143753,1.7055070499193166,5.132361488591594,-1.2692831249520455,-1.5533884125596877,-1.3010244987194177,2.7705000256975985,5.620369200593792,-1.640677871549522,1.8545759836319442,5.887545401832496,2.504382691240297,1.5880395978167208,0.546033439187219,1
1.2417853800481868,0.42085341469491544,8.026625689500516,7.079246044576188,2.7439824746665695,7.104088934570385,0.48343528787123957,2.797248196818721,1.0003898240487876,-1.06092286304725,5.92896946732076,-3.270394358267096,-1.089579587692496,2.151150902575931,3.7057998480190166,0.48256468576170114,-0.8995909272699971,-1.3454574461104833,4.8024760074697905,-1.9562081019029065,5.887518858749572,-2.1512959803976863,1.4759814568354868,6.5934996648454955,4.361208978158302,3.6663901395145784,5.018155283044415,6.019749318270076,2.523769516886182,-0.1352800883708528,1
3.916525657421732,2.8147684934550075,0.782691698575263,7.079246044576188,-2.9244048717620643,0.5824515414191784,1.6359009219407898,2.2597434335371442,-1.1927422338061937,-2.2965975506218257,2.9413066348656094,-1.0501229364833935,3.7544907215305194,8.03242585131443,3.4670787322925234,2.582334678964345,4.243252410593104,3.8716167794575167,-0.07733262547144015,3.213331755547821,-3.512353336765524,-2.6054021140565884,5.384224217374825,2.055707899427811,6.221526892998509,-0.12106528830136432,4.218928512020921,5.0139128806394435,-0.09938148126866506,0.9837593131734546,1
1.3171810985346961,-1.5017713551057563,6.304102749836261,0.22434050288705842,2.4378655987298767,-3.2223091441439964,-2.7639342908262847,1.940462352832433,-4.273102400203894,1.1066292276999543,2.591552311904006,-1.094825608312318,0.7621691015203482,4.136367550887753,3.3020261161496283,1.817398024224714,6.804286755439788,-1.4352752918664655,5.405934196440971,3.320485823578717,3.9164047430826234,2.104250551367501,1.4514732751991417,2.83111766827981,2.591800559674944,2.673136272769653,3.8121020502717933,4.295536231672936,8.121312302123238,0.2649648075492655,1
5.303897420572742,6.5182830685297155,5.201865210990199,7.079246044576188,2.005952984086417,1.5896076353054698,0.04341153944145004,-2.1687509434588588,0.14446252537113735,-0.9242603873575501,2.0649425760050333,1.4490076581925146,-3.5423932016046296,3.7133928370510856,3.4346025216478604,0.07447831372298491,5.422336680004598,-0.8134910755848322,0.8257233653771752,-4.42573966561322,3.0699333982220782,4.05303962898603,-2.548455575825348,3.5575625295045716,6.251371741476136,3.959764526755009,-1.8902915012712624,3.3001014809228515,-0.070357330485184,0.23210532045634824,1
5.219725982748305,5.7838771726146785,2.8798547851563256,5.000260600135132,-2.8279937630314547,1.5139153344019298,-0.04029570886940492,1.9988381001387818,3.3372435989414813,-3.5373070082377174,-0.7859709777495201,4.335178947397128,-0.17154255227660098,4.643570545268863,5.705294886000553,2.7457051049620986,1.1318284455434824,6.832328509591932,3.7392690365272054,4.674315242914637,-3.512353336765524,2.340673056370351,-2.548455575825348,2.0185665794862433,3.097412525236317,-2.120736268584649,5.4154847982244805,2.6781880497981403,-0.3958361812748233,-0.3564741459046111,1
0.21313980927461662,4.202288649427447,2.060167312987555,7.079246044576188,4.2686397405116905,-0.9885355447841855,1.428717774985712,5.639722902514161,1.0353538729566019,3.763127243893159,4.286229474261614,0.2605591349081391,0.7701164780302729,3.102978461542854,0.9282282100490069,2.9963597964903848,1.7849380289985985,-3.882928478347064,2.3303153689780554,-3.8964940482193855,-2.048203251374641,-1.912493491309692,-0.4290482829868312,5.2256776197323305,2.5210824529656346,3.516243880175915,0.2008234896633423,3.531394047473764,0.08197290451864728,-0.9902520935481456,1
-1.6179625107298876,0.18731238870908995,6.182237014923018,3.607692900644247,1.3359662823939442,-0.7875183548590237,1.8277977139094035,4.369838600352505,-0.11410290838705306,-0.6758487500436725,3.0822534667921953,-2.3716892933844385,6.768154136008755,7.803441411767396,0.2981369010591569,-0.6519255603384358,0.6579282908437473,-0.35640408783480704,3.4461481711695554,-1.0732095789984553,1.143393482788376,-0.7986892632396803,-2.041018210211562,-0.8485510113416971,-0.3069982732366461,6.4651260605269245,4.88819864897555,-1.205463210755334,0.5109303779044374,0.1608651580676142,1
-1.0691988574966058,6.57979508035801,-2.0192100198198184,3.4608745446214724,-1.5626160367339628,-2.2470530698353617,-2.540330363168971,-3.0760234682010044,5.7345487553740515,-1.907103290510636,2.071654643968511,1.6272353954512941,5.219816849677303,6.826045735194103,3.4216111070696913,3.7022535219663317,4.229725183162143,5.6709937508874875,2.342002274894499,-1.3911728609000433,1.1386919082589868,-2.5090634378844427,-1.384112491423973,4.571594969761545,-0.919440393729319,4.432042327695817,4.649074867353069,-1.9757729085515998,-0.6367907894981745,0.9334591103854004,1
5.413799156500378,-0.9177742693066746,5.984094444153009,-2.756622747874959,1.240648856930931,1.1417656357529429,0.012803836552895742,-0.32718732569290543,7.1810344094368395,1.0160978524188113,2.982060523270228,0.0699304544639725,3.269711897934793,7.650970181652755,2.805046394975545,5.552710965972553,-0.25145091376849216,4.826868430601089,-0.5611042910029215,0.3322186105225747,1.6968575847828598,-0.28532405476939293,-1.59787850816282,2.1050039073692774,3.9676491603692785,0.9360080461525411,4.622962228870293,3.1752547949747267,0.5277970199831202,0.05883442562851349,1
